1,2,3,4,5,6
sphere3D_63.9_-19.6_-84.3_58.0_713.csv,1741,713,"[63.9, -19.6, -84.3, 58.0]","[63.9, -19.6, -84.3, -58.0]",7
sphere3D_64.2_-34.8_17.4_56.0_547.csv,1336,547,"[64.2, -34.8, 17.4, 56.0]","[64.2, -34.8, 17.4, -56.0]",6
sphere3D_65.7_6.8_8.5_28.0_1190.csv,2903,1190,"[65.7, 6.8, 8.5, 28.0]","[65.7, 6.800000000000001, 8.5, -28.0]",7
sphere3D_67.8_-4.0_58.0_40.0_1132.csv,2762,1132,"[67.8, -4.0, 58.0, 40.0]","[67.8, -4.0, 58.0, -40.0]",7
sphere3D_69.8_31.2_-49.2_42.0_981.csv,2393,981,"[69.8, 31.2, -49.2, 42.0]","[69.8, 31.2, -49.2, -42.0]",7
sphere3D_7.0_-26.7_-78.3_146.0_104.csv,255,104,"[7.0, -26.7, -78.3, 146.0]","[7.000000000000004, -26.700000000000006, -78.3, 146.0]",6
sphere3D_7.4_74.5_53.9_34.0_181.csv,443,181,"[7.4, 74.5, 53.9, 34.0]","[7.4, 74.5, 53.9, -34.0]",7
sphere3D_71.1_-90.4_31.3_150.0_808.csv,1973,808,"[71.1, -90.4, 31.3, 150.0]","[71.1, -90.4, 31.300000000000004, 150.0]",7
sphere3D_71.9_-98.4_92.1_100.0_834.csv,2035,834,"[71.9, -98.4, 92.1, 100.0]","[71.9, -98.4, 92.1, -100.0]",7
sphere3D_72.1_56.8_6.3_112.0_1031.csv,2516,1031,"[72.1, 56.8, 6.3, 112.0]","[72.1, 56.8, 6.299999999999999, 112.0]",6
sphere3D_74.9_-17.6_-84.8_145.0_401.csv,979,401,"[74.9, -17.6, -84.8, 145.0]","[74.9, -17.599999999999998, -84.8, 145.0]",5
sphere3D_75.6_-59.2_-20.7_67.0_1090.csv,2660,1090,"[75.6, -59.2, -20.7, 67.0]","[75.6, -59.199999999999996, -20.700000000000003, -67.0]",7
sphere3D_76.3_69.3_-8.6_149.0_897.csv,2190,897,"[76.3, 69.3, -8.6, 149.0]","[76.3, 69.29999999999998, -8.599999999999985, 149.0]",8
sphere3D_76.6_-73.6_-96.5_32.0_792.csv,1932,792,"[76.6, -73.6, -96.5, 32.0]","[76.6, -73.6, -96.5, -32.0]",7
sphere3D_76.8_17.7_-25.8_53.0_429.csv,1048,429,"[76.8, 17.7, -25.8, 53.0]","[76.8, 17.7, -25.8, -53.0]",7
sphere3D_77.9_64.8_-10.6_121.0_101.csv,247,101,"[77.9, 64.8, -10.6, 121.0]","[77.9, 64.8, -10.599999999999998, 121.0]",6
sphere3D_78.6_14.3_70.0_105.0_1089.csv,2658,1089,"[78.6, 14.3, 70.0, 105.0]","[78.6, 14.299999999999997, 70.0, 105.0]",6
sphere3D_79.1_-2.0_46.4_6.0_104.csv,254,104,"[79.1, -2.0, 46.4, 6.0]","[79.1, -2.0000000000000333, 46.40000000000002, -5.999999999999997]",7
sphere3D_8.7_-15.6_74.3_101.0_1077.csv,2628,1077,"[8.7, -15.6, 74.3, 101.0]","[8.700000000000003, -15.6, 74.3, 101.0]",6
sphere3D_80.7_-0.6_68.5_141.0_705.csv,1720,705,"[80.7, -0.6, 68.5, 141.0]","[80.7, -0.5999999999999933, 68.5, 141.0]",7
sphere3D_82.7_73.1_-90.1_89.0_99.csv,243,99,"[82.7, 73.1, -90.1, 89.0]","[82.7, 73.1, -90.1, -89.0]",7
sphere3D_87.7_93.4_-43.9_53.0_1104.csv,2695,1104,"[87.7, 93.4, -43.9, 53.0]","[87.7, 93.4, -43.9, -53.0]",8
sphere3D_88.0_-32.8_-60.0_33.0_1174.csv,2864,1174,"[88.0, -32.8, -60.0, 33.0]","[88.0, -32.8, -60.0, -33.0]",7
sphere3D_88.1_16.8_67.5_149.0_1132.csv,2761,1132,"[88.1, 16.8, 67.5, 149.0]","[88.1, 16.8, 67.5, 149.0]",6
sphere3D_89.4_-61.2_-32.2_72.0_719.csv,1755,719,"[89.4, -61.2, -32.2, 72.0]","[89.4, -61.2, -32.2, -72.0]",6
sphere3D_92.8_70.0_-8.8_81.0_1107.csv,2702,1107,"[92.8, 70.0, -8.8, 81.0]","[92.8, 70.0, -8.799999999999997, -81.0]",6
sphere3D_94.2_-60.5_-0.2_100.0_1119.csv,2731,1119,"[94.2, -60.5, -0.2, 100.0]","[94.2, -60.5, -0.2000000000000048, -100.0]",6
sphere3D_94.5_34.8_39.8_55.0_1011.csv,2467,1011,"[94.5, 34.8, 39.8, 55.0]","[94.5, 34.8, 39.8, -55.0]",7
sphere3D_96.0_89.8_-55.3_65.0_972.csv,2371,972,"[96.0, 89.8, -55.3, 65.0]","[96.0, 89.8, -55.3, -65.0]",6
sphere3D_96.2_52.4_-59.1_138.0_793.csv,1935,793,"[96.2, 52.4, -59.1, 138.0]","[96.2, 52.39999999999999, -59.099999999999994, 138.0]",6
sphere3D_99.4_-97.7_-31.7_46.0_368.csv,899,368,"[99.4, -97.7, -31.7, 46.0]","[99.4, -97.7, -31.7, -46.0]",5
sphere3D_99.9_26.1_-11.2_88.0_815.csv,1990,815,"[99.9, 26.1, -11.2, 88.0]","[99.9, 26.1, -11.199999999999998, -88.0]",7
