1,2,3,4,5,6,7,8,9,10
sphere3D_59.2_-57.3_1.3_106.0_0.csv,475,"[59.16747527218257, -57.17070894746342, 1.333232527282904, 105.95096016155779]",2.090713052713089e7,369.8226041179976,[-2.1290712027166592e-5 6.7896555719926255e-6 -2.2944295778870583e-6 -4.580183303914964e-5],[-5.706603182494058 -2.5845777854276006 -3.1379897554218483 4.396396566424869],0.0001321,0.0001443,0.0242075
sphere3D_59.4_15.3_6.5_13.0_0.csv,922,"[59.33679810227615, 15.438173781841021, 6.410247986215267, 13.094505940075416]",589844.6910386275,719.9564327184557,[6.478274627852443e-7 1.9140728824140751e-7 7.270267587955459e-8 -4.271288958079822e-7],[-94.93352965457095 -13.51563560402121 -6.550047309722439 66.7364325501809],0.0002255,0.00024965,0.0316903
sphere3D_6.1_-42.2_67.0_9.0_0.csv,85,"[5.493112737287687, -42.37140845553747, 67.29908496875107, 8.995965097128172]",22426.46475459233,63.80057893117047,[1.2012469241540202e-8 -6.742114777580355e-8 1.010499772746698e-7 -3.586012553569162e-8],[-6.229929774757356 2.0879979225437415 7.954412965802474 7.926893964541646],5.11e-5,5.68e-5,0.0001638
sphere3D_6.2_-67.3_66.7_25.0_0.csv,453,"[6.323263730872743, -67.35630299818509, 66.73072923606033, 25.032482945532692]",1.2409232535018914e6,380.9716772211207,[1.5020753508565576e-5 4.6131902280421855e-6 -7.715239917160943e-6 8.067361250141403e-6],[-24.99900923309739 1.0135264150515337 7.326696050715906 19.917836397227276],0.0001255,0.0001362,0.0235542
sphere3D_6.7_-97.6_44.6_38.0_0.csv,788,"[6.768282236683517, -97.72810470834104, 44.650084659486815, 38.02472816102158]",4.493319538148616e6,632.8291032310512,[-2.1355098851927323e-5 9.167151870315138e-5 -3.5414486774243414e-5 5.3996682254364714e-5],[-26.18404924139398 -3.0538455585947855 -0.24856667262554577 20.46551637269583],0.0001983,0.0002136,0.0245716
sphere3D_61.7_-90.2_-68.9_109.0_0.csv,584,"[61.67402965277382, -90.0279064583184, -68.96919815860853, 109.04189196548644]",2.8868046561475776e7,472.32950854022806,[-6.324600512996881e-5 6.38274526920668e-6 3.0429750040639192e-5 -0.00021870723139727488],[-6.66135336266558 -0.5380829600900157 -2.2860473177815988 5.567904401212701],0.0001535,0.0001679,0.0239826
sphere3D_61.8_-57.6_77.0_148.0_0.csv,685,"[61.81219856932864, -57.651391422578605, 77.02509567680787, 148.0225750829342]",5.941672048264269e7,543.9490807137878,[4.220371630481168e-5 1.0936547823803267e-5 -4.921448999084532e-5 9.536044672131538e-6],[-5.01458423025413 0.28231555361843413 0.5558609228064579 4.576323925818542],0.0001754,0.0002012,0.0336792
sphere3D_62.0_-75.1_31.6_20.0_0.csv,827,"[61.89176119677297, -75.23059354036909, 31.726458955277536, 20.03833301599859]",1.2152013308350309e6,620.2381199806443,[1.055029457575074e-6 -4.3702721086447127e-7 -5.554234121518675e-7 -4.164837264397647e-6],[-49.89467420080673 -5.369190089499505 -15.138867375559471 37.86084298254148],0.000206,0.0002231,0.0244413
sphere3D_63.6_-50.0_-42.3_136.0_0.csv,394,"[63.53434804942451, -50.047962846092545, -42.24658294347925, 135.9423747992116]",3.0167385454985768e7,315.282454667725,[1.7965975075640017e-5 1.0599931812294017e-5 2.4714041501283646e-5 -3.035299596376717e-5],[-4.820423712410648 -0.15486579139676335 0.06159973925795459 3.0042745819289394],0.0001142,0.0001289,0.0228303
sphere3D_64.4_-81.0_17.4_106.0_0.csv,529,"[64.43297166034395, -80.95046083695512, 17.358544144885172, 106.02952976703483]",2.1251734703959025e7,401.54003983220014,[-2.566872670684006e-5 1.4175412019312716e-5 1.130669261328876e-6 -5.3076779295224696e-5],[-5.653835409490213 0.2240036578183481 1.5216463770604096 4.462533883907014],0.0001422,0.0001565,0.0245799
sphere3D_64.4_77.3_35.4_25.0_0.csv,330,"[64.36823516032725, 77.55125644463409, 35.26124787564103, 25.112884357473437]",900472.417388721,277.7611594087559,[-5.582165556461405e-7 -2.5202467668350437e-7 -1.6089506971184164e-6 2.399919139861595e-6],[-18.723890595690833 2.129167705391489 7.444498972735646 14.223185039462656],0.0001003,0.0001157,0.0222145
sphere3D_65.2_92.7_37.4_122.0_0.csv,838,"[65.2127530488534, 92.84313884361171, 37.29096101508844, 121.96563823792413]",5.168515818732834e7,687.4829892024817,[-8.119399876704847e-5 4.3578592340054456e-5 -2.8378432034514844e-5 -0.00025679252576082945],[-7.644010934392228 -0.954310977271604 -1.124892672808333 7.121196850778091],0.0002081,0.00022535,0.0260573
sphere3D_65.6_-57.2_83.0_128.0_0.csv,404,"[65.86717210248455, -57.14933753819092, 82.89569075010004, 128.12259276417507]",2.707586647872314e7,320.62509417878664,[4.542823114661587e-5 9.064842913630855e-6 -3.056679997825995e-5 0.00011519195686560124],[-3.2715283439155005 1.3528200011912037 1.6453940370018634 3.2154434715682783],0.0001151,0.0001296,0.0323517
sphere3D_65.6_52.5_-78.2_150.0_0.csv,819,"[65.58718498231644, 52.623919356845406, -78.25424609483765, 149.98285553400234]",7.62955484530745e7,671.388212004323,[5.820589922223007e-5 5.0839823870774126e-6 -9.017190313898027e-5 -3.087398363277316e-5],[-6.573135748013867 -0.3812335985941574 0.059496916415729295 5.648508348779501],0.0002043,0.0002313,0.0331686
sphere3D_66.7_78.7_-1.8_144.0_0.csv,33,"[66.93348779160834, 78.16200565060508, -1.5390457141570786, 144.04069982764105]",2.038762355816521e6,24.206680455680953,[1.390149265034779e-6 -2.131828523488366e-6 1.7691490938887e-7 5.148038326296955e-6],[-0.4278435049792415 -0.0012661986974878414 -0.04431922203835992 0.1704700673994921],3.79e-5,4.37e-5,0.0001241
sphere3D_67.7_-57.7_88.8_105.0_0.csv,743,"[67.76791241711793, -57.83690383258351, 88.89406883614575, 104.97462457791306]",2.9530604201568503e7,556.8871412677888,[-7.245143831369205e-5 4.719090611615684e-6 3.394830855540931e-5 -0.00020406703697517514],[-7.977315728212234 -1.023133036001169 -0.6581932541348623 6.384063739846056],0.0001856,0.00020715,0.0244156
sphere3D_67.9_29.4_37.1_66.0_0.csv,96,"[67.84787328301252, 29.089992352403502, 37.19460226138875, 65.97289859181414]",1.582390354455099e6,74.79996518403073,[-1.855557663077434e-7 1.0972192399094638e-7 2.1734558686148375e-7 -2.566976036177948e-7],[-2.0606982223550814 0.3908247542157584 0.5890874579774443 1.3728142572306297],5.48e-5,6.11e-5,0.0001535
sphere3D_69.3_63.2_44.6_10.0_0.csv,136,"[69.17673944926979, 62.60544983624223, 45.02020067380009, 10.145957207400059]",52839.177810010086,98.69323746332405,[-1.536873064367228e-7 4.070951575840809e-9 6.311177003226476e-8 4.3624447698675795e-7],[-10.28402538414148 8.145935086671686 -4.0920745236120455 12.218008566654431],6.07e-5,6.92e-5,0.0001761
sphere3D_69.7_-2.2_-21.2_16.0_0.csv,675,"[69.65905783930953, -2.326986209851396, -21.123740536281364, 16.106786923009658]",669328.7544448263,537.5807217236716,[4.5349515964687725e-7 2.5239753398409448e-8 1.3107614904583897e-7 9.484438123763539e-8],[-47.266940927455686 6.068047994325419 13.602742423076133 40.17090790579219],0.000174,0.00018865,0.0243314
sphere3D_70.4_-98.9_69.1_87.0_0.csv,966,"[70.42009381909286, -98.88609051760048, 69.09804705340538, 86.99670533965266]",2.8284885522871863e7,762.6705202865783,[1.974087183498341e-5 7.4616500569391064e-6 -4.340865416452289e-6 -0.00011114260996691883],[-13.801171806585392 2.3838228564670807 0.9946373831635684 10.741882422558774],0.000236,0.00025615,0.0247115
sphere3D_70.9_-38.1_-8.2_25.0_0.csv,934,"[70.83783010289312, -38.00192136078483, -8.278250317100122, 24.99491832058295]",2.355702413387689e6,745.3250113289641,[1.1790470466621628e-6 2.390159679066528e-7 -1.7652382666710764e-7 -2.6326742954552174e-6],[-42.04653587641245 -0.8274818428049278 -0.8527359169678812 37.78691993726745],0.0002285,0.0002509,0.024835
sphere3D_73.1_-73.1_-50.8_8.0_0.csv,100,"[73.09410151867439, -72.93784872924942, -50.77456991354864, 8.129568914017444]",19994.900054349782,70.85892888729055,[4.541722375961399e-8 4.478341253388862e-7 2.3561449324915884e-7 -8.314875117321208e-7],[-20.073435855371635 -0.6105929040569544 0.2123969048520955 9.729226428659654],5.44e-5,6.08e-5,0.0001391
sphere3D_73.5_32.4_-51.1_32.0_0.csv,287,"[73.48883016386142, 32.18688414573868, -51.002854689046764, 32.05817353583982]",1.193616930656896e6,226.8604086639752,[4.630953629458645e-7 1.8678802149452167e-7 -2.1388450477388687e-7 3.2316575016011484e-7],[-13.50677965395625 2.5143275616801164 -0.002000042512472655 9.034779731611138],9.15e-5,0.0001022,0.0230796
sphere3D_73.9_-16.4_-67.7_59.0_0.csv,288,"[74.05998374006786, -16.433075937959, -67.72888471187198, 59.086086837861075]",4.551077252659662e6,248.17584462229385,[3.527398177993746e-7 4.795432033688485e-7 -1.7578713595867157e-8 -1.1117226677015424e-6],[-5.606023539110041 0.08714520664406114 0.6835735844099093 5.501048482750079],9.14e-5,0.0001022,0.0225695
sphere3D_75.4_-51.0_74.7_59.0_0.csv,188,"[75.38745185142132, -50.98859235070728, 74.71368371378065, 59.056991646561265]",2.3328478265573545e6,140.89232594417632,[9.678496404319503e-8 5.545377632643067e-7 1.10235941974679e-6 -2.054616743407678e-6],[-4.103885769468997 -0.4206001110105269 0.785668928549125 2.830819189834898],6.95e-5,8.29e-5,0.0256341
sphere3D_75.6_18.6_-8.8_115.0_0.csv,945,"[75.64360099773123, 18.43131490855788, -8.805576117020532, 115.00532382040782]",5.120871523113219e7,772.5841366552398,[7.71006068589486e-6 -6.152145033411216e-7 -6.025074981153011e-7 2.5976623874157667e-5],[-9.544978016647539 -0.8633928089810529 -2.0956360905112392 8.42339881414452],0.0002317,0.0002539,0.0250626
sphere3D_77.1_15.0_43.6_27.0_0.csv,188,"[76.99965575553115, 14.96958459778493, 43.529325526451316, 27.057371248505476]",640583.0109795294,159.29354990309642,[1.144159540444889e-7 -9.734412742545828e-8 5.5172677093651146e-8 6.319532985799015e-7],[-11.596243663140173 -2.996848920292687 -3.2103255084757922 8.025715974725728],7.14e-5,8.5e-5,0.0258866
sphere3D_77.3_99.5_8.3_142.0_0.csv,128,"[77.08249194825586, 99.49108266293618, 8.133911061125687, 141.9433543541089]",1.1014800098870499e7,108.87247686554102,[-2.8746486691488826e-5 1.0398058194027726e-5 8.654467819724232e-6 1.3690441846847534e-6],[-1.2179928344327557 -0.34695806153853725 0.0409493534273101 0.9612037288857778],6.13e-5,6.94e-5,0.0001611
sphere3D_77.4_35.5_66.5_50.0_0.csv,459,"[77.32920453432932, 35.45691386009228, 66.55791495852857, 49.988110216675935]",4.421797278875385e6,358.54548465030115,[1.2941093530116632e-7 4.10684066309841e-7 4.938046913594007e-7 9.297573342337273e-6],[-7.263058452343953 -0.3681098915648517 -0.6718296411192739 8.842893571620834],0.0001273,0.000145,0.036339
sphere3D_78.2_-74.2_89.3_135.0_0.csv,926,"[78.14592609009541, -74.24627794563088, 89.3901878750209, 134.88990465569583]",6.541312246208968e7,729.3308264667155,[-6.657811846366712e-5 -9.11997796038122e-6 0.00010590606689220294 0.0001336519853794016],[-8.154908967971606 0.3531963933866311 0.24958055860270412 6.665030051568806],0.0002288,0.00026135,0.0333174
sphere3D_78.4_75.4_-13.5_13.0_0.csv,145,"[78.2333180401704, 75.5527576044632, -13.638391034911832, 13.001209268263016]",95076.36909171562,113.69185397271158,[3.9636916637775244e-7 -1.7668357088496123e-7 2.3810912352928426e-8 -3.245512147032059e-6],[-15.589665268035942 -0.9325959004536619 0.672697103841249 10.734873727988848],6.55e-5,7.41e-5,0.0001553
sphere3D_78.7_32.8_22.9_17.0_0.csv,954,"[78.67449335354127, 32.98658770524587, 22.82252040602058, 17.118294922317418]",1.0678719700790108e6,741.0171987087658,[4.299558469256226e-7 4.89955949589671e-7 5.214280918153236e-7 -2.8551608011184726e-6],[-57.257518916919025 -8.757735970446227 2.4360347028954377 53.08785081102926],0.0002328,0.00026505,0.0338277
sphere3D_78.7_95.0_91.0_6.0_0.csv,799,"[78.4957104671179, 95.08384408028947, 90.98647447823042, 6.205779529977117]",119191.45537803789,638.8351123335153,[9.181353988196861e-7 2.3482664346374804e-7 -3.799697765316523e-7 -1.1178916565768304e-6],[-169.8172252116624 -23.954899400699503 6.323820716235737 127.2600361109942],0.0001995,0.00021835,0.0252073
sphere3D_78.8_94.8_68.0_84.0_0.csv,90,"[79.03247347491774, 95.1154825065909, 67.87816034307265, 84.04336999736849]",1.8547443471388537e6,60.42221258722721,[-1.978707587113604e-6 1.0667034757716465e-6 4.4315165723674e-6 -2.278161991853267e-5],[-0.7081343401417628 0.16232486128755896 0.3140410179214759 0.7805779695675312],5.33e-5,5.86e-5,0.0001684
sphere3D_8.4_71.8_-90.1_13.0_0.csv,688,"[8.375022994932118, 71.88363167089001, -90.12533057193072, 13.133423751650762]",432511.10869350255,521.3206975959887,[-2.1821111850783836e-6 3.428200490374067e-6 -3.013985860889079e-6 -1.1774431271760477e-5],[-56.69490802760459 -19.72678849603588 -26.917742015962364 47.49236671396106],0.0001755,0.000194,0.0253051
sphere3D_81.5_-18.6_92.1_64.0_0.csv,985,"[81.40033391105453, -18.6824062437079, 92.15601121871218, 63.96412379114354]",1.5628029777551496e7,769.8469362917914,[6.808263020019467e-6 -1.7395842633050052e-7 -2.0782063074875623e-6 3.348223617649637e-5],[-18.160904240458326 -1.6125769247358537 0.5371776340776111 14.9293231299295],0.0002407,0.0002619,0.0251926
sphere3D_81.7_47.0_-75.5_148.0_0.csv,181,"[81.76615086293786, 46.6914282345528, -75.33481945673121, 147.99347681555403]",1.5626630824218525e7,138.935932585811,[-1.1725326828582183e-5 1.9628394909432245e-6 -8.118673576973379e-6 -4.820835602004081e-5],[-1.046186170215442 0.16809328961212347 0.3312279401497289 1.2067878613310654],6.98e-5,8.36e-5,0.0258543
sphere3D_82.1_24.3_45.2_133.0_0.csv,902,"[82.02399628037124, 24.31982269704595, 45.21396428351481, 133.0341621835852]",6.516202183725592e7,727.299304101658,[3.384759111213498e-6 -2.4419896362815052e-6 1.3963872333988547e-6 -5.6227363529615104e-5],[-7.755359484656481 -1.1060107891472528 0.9831456611233356 6.920980987577025],0.0002223,0.0002444,0.0250254
sphere3D_83.1_95.4_-60.8_115.0_0.csv,722,"[83.07604289003513, 95.51480261939408, -60.77876911869744, 115.05342662858433]",3.936816727268888e7,584.5094528611488,[3.830832429230213e-5 -2.0221166778355837e-5 -8.292729035019875e-6 0.0002976942341774702],[-8.111558150849778 -1.318778469848862 -3.213475317360242 6.455585724862772],0.0001848,0.00021605,0.0348422
sphere3D_84.4_18.1_35.6_123.0_0.csv,638,"[84.27065474913252, 18.029552502108853, 35.54318379371105, 123.02835988545091]",3.9284694911080875e7,514.4401520833383,[1.3129419684787536e-6 3.013038849530858e-6 1.1383024684619159e-5 2.2661602997686714e-5],[-6.457287295153743 0.9160854400679771 1.4397041038628873 5.280437403585665],0.0001661,0.00018825,0.0348299
sphere3D_85.2_32.2_8.0_101.0_0.csv,132,"[84.8782546828126, 32.2973347529627, 7.93542535734048, 100.86940696721587]",4.643442740902833e6,99.48706949029138,[-2.209106924055959e-7 -1.8357673070568126e-7 4.0586746763437986e-7 -2.215441782027483e-6],[-1.3105167729480336 -0.15203638575443348 0.3318671852212094 1.1303235638562512],6.24e-5,7.06e-5,0.0001522
sphere3D_86.9_-24.1_-96.4_41.0_0.csv,68,"[86.75108908136502, -23.98452145249193, -96.37341165613358, 41.00169716702238]",303096.51450983353,44.425713207261836,[-6.781202159800159e-7 -9.238385700882645e-8 2.3599568521603942e-8 2.6789748517330736e-6],[-1.2974912707309865 0.6552802766941416 1.0952237369461857 1.0946342844430603],4.74e-5,5.2e-5,0.0001347
sphere3D_87.6_-19.0_5.6_8.0_0.csv,792,"[87.4293437889268, -18.958827190459125, 5.648932853638068, 8.14637993109537]",192659.51518614843,612.287919412821,[4.0576976800821285e-7 2.7561576132484333e-8 3.474201548669953e-8 -3.6394658309291117e-7],[-113.24398810137 1.1609735643694217 25.24437484150018 89.7413389400288],0.0001977,0.0002167,0.024983
sphere3D_89.3_-72.2_25.5_97.0_0.csv,181,"[89.25739323894501, -72.25167020360328, 25.578288761066172, 96.98388550339541]",7.205444189282789e6,150.0025316032556,[2.712301522933558e-6 9.029366765389568e-8 -1.0817493603099138e-6 2.3609522031620145e-5],[-2.97886753171808 0.3861970842517509 -0.1539979056250198 1.9763594881245297],6.86e-5,8.19e-5,0.0257834
sphere3D_90.0_91.0_54.2_54.0_0.csv,998,"[90.12347008200463, 91.02311923298585, 54.15009603316553, 54.07795084394539]",1.1211119389209395e7,784.4685560791935,[-1.558816137503527e-5 4.097614635156788e-6 -1.958624125109054e-6 0.0002085173528030282],[-20.80097202600756 1.8758509600713718 2.964899712128932 17.749989031314925],0.0002433,0.0002626,0.0249272
sphere3D_90.7_59.5_43.7_139.0_0.csv,921,"[90.63704858061297, 59.410319392641945, 43.77172004412959, 138.9511806008531]",7.321670676020958e7,736.820044959173,[0.00010231660854742586 7.4574469977051194e-6 8.009634620975703e-5 0.0005274579380056821],[-9.14985525001829 -0.527180453789102 -0.15034090093574703 6.816471224243799],0.000226,0.0002483,0.0253348
sphere3D_92.3_-69.6_81.5_130.0_0.csv,721,"[92.30798519251306, -69.76469569929029, 81.5966157136467, 129.97467508318553]",4.848890960799423e7,579.0399568200316,[3.959536874731384e-5 -1.2890012328625744e-5 -2.1162857592571527e-5 2.547098119975999e-5],[-5.5659803815457325 -2.694914659884547 -1.5896916669177452 5.531681394493859],0.0001823,0.0002102,0.0354451
sphere3D_92.4_80.1_84.3_111.0_0.csv,851,"[92.32548606347878, 80.30070499185648, 84.16219919677245, 111.01068969879864]",4.2145836188196614e7,683.6030706209552,[5.730769316869555e-6 -1.1968565971187672e-5 -2.2599182557314634e-5 8.131349750328809e-5],[-8.222406787786932 -0.752213940533992 0.022006268313001343 7.703509762501284],0.0002111,0.0002296,0.0281556
sphere3D_93.6_-89.7_-90.0_58.0_0.csv,996,"[93.6237501122934, -89.70138886705226, -90.00748861583735, 58.025736206366894]",1.3543699951081166e7,805.3978229100613,[-1.5970550634847314e-5 -3.440520080744136e-5 -5.031974069424905e-5 0.00011114406333945226],[-26.151171789386176 0.5961284577177844 -0.7316104873257179 17.349328813325442],0.0002424,0.00026655,0.0255349
sphere3D_93.8_82.0_-39.2_127.0_0.csv,962,"[93.81833504015509, 82.13755617804976, -39.23038439341204, 127.00641584261088]",6.2996705492552474e7,768.1483017489874,[7.440336048603058e-5 1.5166937373578548e-5 -2.891174517571926e-6 0.0005604589823633432],[-9.851034151409152 -0.5139434142028385 -0.948308529217492 7.693829018479704],0.0002356,0.0002576,0.0253865
sphere3D_95.5_66.4_-60.7_42.0_0.csv,948,"[95.49737535834502, 66.41234266930424, -60.72275127514337, 42.075744756553725]",7.165871492418756e6,791.4379821370662,[-4.6995108959890786e-6 -2.010036894262157e-6 -6.918053259141743e-7 3.758035927603487e-5],[-31.01485103460695 -0.9886697613360411 4.660279332222463 24.0319591890149],0.000231,0.0002549,0.025885
sphere3D_96.0_-93.5_-36.3_49.0_0.csv,620,"[96.09701919188335, -93.376014158619, -36.37119916565435, 49.03058951404266]",5.805512148954593e6,489.5654194648894,[3.629958122530752e-6 -1.292949079356731e-6 -3.4033528208965436e-6 -7.442334936058614e-5],[-13.62803701752241 -0.990138914112314 0.13135511150059176 12.326064677620678],0.0001616,0.0001771,0.0255621
sphere3D_97.2_65.4_-94.5_27.0_0.csv,609,"[97.06600541481285, 65.33097350955671, -94.54577823566486, 27.033510414844677]",1.7439589189500723e6,479.77148909163145,[-2.487762742475752e-6 -7.662413992193251e-7 -1.5634250303264707e-6 2.0209028662065975e-5],[-30.874061104551078 5.057834548456334 -0.6958882360637055 22.05997462750456],0.0001594,0.0001886,0.0254248
sphere3D_97.8_-91.8_65.0_106.0_0.csv,575,"[97.81628867813441, -91.8155647513721, 65.02821786328326, 106.0366240697284]",2.5465497430449266e7,458.5778707607628,[1.0349812782806111e-5 5.552843276745989e-6 4.891684511676431e-6 7.349016959778965e-5],[-6.61191419521656 1.4380220854701915 2.119546045665383 5.336266462248744],0.0001514,0.0001672,0.0259011
sphere3D_98.4_-48.4_23.0_145.0_0.csv,353,"[98.54264688295197, -48.41338686023231, 22.885567623508678, 145.06861903807646]",3.390151795120671e7,294.7090934246403,[2.15902423406078e-6 -2.0373784082039492e-7 -1.3104727258905768e-6 2.676557778613642e-5],[-3.9114769346407208 -0.239998509483192 -0.9556466180181833 2.772938447330887],0.0001044,0.0001215,0.0242004
