1,2,3,4,5,6
sphere3D_57.5_39.3_39.8_38.0_326.csv,1053,326,"[57.5, 39.3, 39.8, 38.0]","[56.17270977523125, 40.74372291160209, 37.483754535689314, -37.17979640177503]",14
sphere3D_57.7_76.7_-77.8_75.0_203.csv,658,203,"[57.7, 76.7, -77.8, 75.0]","[57.70000000000008, 76.70000000000098, -77.80000000000061, -75.00000000000001]",11
sphere3D_58.2_-0.7_80.9_107.0_654.csv,2110,654,"[58.2, -0.7, 80.9, 107.0]","[58.2, -0.6999999999999994, 80.9, 107.0]",8
sphere3D_59.2_35.0_41.5_73.0_732.csv,2363,732,"[59.2, 35.0, 41.5, 73.0]","[59.2, 35.0, 41.5, -73.0]",9
sphere3D_60.6_-35.3_-25.3_136.0_113.csv,365,113,"[60.6, -35.3, -25.3, 136.0]","[73.39003341975291, -54.39359440916457, -0.737244001149811, 147.75224141370148]",16
sphere3D_60.9_11.4_60.8_101.0_127.csv,412,127,"[60.9, 11.4, 60.8, 101.0]","[60.90000000000144, 11.400000000002345, 60.799999999998604, 100.99999999999997]",8
sphere3D_61.5_12.9_95.9_43.0_826.csv,2667,826,"[61.5, 12.9, 95.9, 43.0]","[60.25453329789849, 14.584962941325193, 93.45890932966888, -42.23842201267705]",19
sphere3D_62.6_-39.8_35.8_65.0_673.csv,2174,673,"[62.6, -39.8, 35.8, 65.0]","[61.11617279622372, -40.35313477719494, 37.47517119393802, -63.971827349019]",11
sphere3D_63.7_-4.8_-74.8_114.0_630.csv,2034,630,"[63.7, -4.8, -74.8, 114.0]","[63.70000000000002, -4.799999999999993, -74.8, 114.00000000000001]",25
sphere3D_63.7_32.5_85.1_29.0_584.csv,1886,584,"[63.7, 32.5, 85.1, 29.0]","[63.7, 32.5, 85.1, -29.0]",10
sphere3D_65.6_20.1_59.2_43.0_640.csv,2066,640,"[65.6, 20.1, 59.2, 43.0]","[65.6, 20.100000000000094, 59.199999999999946, -43.0]",14
sphere3D_68.0_67.5_-6.1_78.0_461.csv,1490,461,"[68.0, 67.5, -6.1, 78.0]","[66.66084515810994, 68.14328699624811, -7.744014994006422, -77.0312549348661]",8
sphere3D_68.4_79.9_-43.2_22.0_550.csv,1776,550,"[68.4, 79.9, -43.2, 22.0]","[68.39999999998967, 79.89999999999459, -43.19999999999658, -21.99999999999732]",11
sphere3D_68.5_-48.8_-23.6_32.0_507.csv,1638,507,"[68.5, -48.8, -23.6, 32.0]","[68.49999999999983, -48.80000000000034, -23.599999999999795, -31.999999999999957]",11
sphere3D_69.0_-67.4_90.7_100.0_795.csv,2566,795,"[69.0, -67.4, 90.7, 100.0]","[69.0, -67.4, 90.7, -100.0]",10
sphere3D_7.6_14.8_-44.2_86.0_590.csv,1905,590,"[7.6, 14.8, -44.2, 86.0]","[7.599999999999998, 14.799999999999978, -44.19999999999999, 86.0]",13
sphere3D_70.4_60.1_-56.5_64.0_413.csv,1333,413,"[70.4, 60.1, -56.5, 64.0]","[70.39999999999996, 60.09999999999906, -56.499999999999424, -63.99999999999999]",11
sphere3D_71.2_27.2_-32.0_129.0_482.csv,1555,482,"[71.2, 27.2, -32.0, 129.0]","[71.19999999999992, 27.199999999998894, -31.999999999999314, 128.99999999999997]",14
sphere3D_72.5_79.8_-17.5_6.0_842.csv,2719,842,"[72.5, 79.8, -17.5, 6.0]","[72.5, 79.8, -17.500000000000004, 6.0]",11
sphere3D_74.3_81.0_-56.7_59.0_226.csv,732,226,"[74.3, 81.0, -56.7, 59.0]","[74.3, 80.99999999999996, -56.699999999999974, -59.0]",14
sphere3D_75.0_-5.5_78.0_71.0_372.csv,1201,372,"[75.0, -5.5, 78.0, 71.0]","[69.44311939638116, -5.417527927727999, 71.3529244155114, -66.20144111401376]",8
sphere3D_75.4_68.7_20.2_61.0_452.csv,1461,452,"[75.4, 68.7, 20.2, 61.0]","[75.39999999999975, 68.69999999999686, 20.200000000001918, -60.99999999999995]",10
sphere3D_77.3_49.7_-81.0_115.0_366.csv,1183,366,"[77.3, 49.7, -81.0, 115.0]","[77.29999999999997, 49.69999999999976, -80.99999999999984, -114.99999999999997]",7
sphere3D_8.4_22.7_71.9_61.0_260.csv,841,260,"[8.4, 22.7, 71.9, 61.0]","[8.399999999999999, 22.700000000000003, 71.9, -61.0]",15
sphere3D_8.8_-70.0_36.1_118.0_885.csv,2857,885,"[8.8, -70.0, 36.1, 118.0]","[8.799999999999999, -70.00000000000003, 36.10000000000002, 118.0]",9
sphere3D_80.4_-90.2_79.8_53.0_921.csv,2974,921,"[80.4, -90.2, 79.8, 53.0]","[80.4, -90.2, 79.8, -53.0]",9
sphere3D_82.0_96.7_-24.4_55.0_542.csv,1750,542,"[82.0, 96.7, -24.4, 55.0]","[82.0, 96.6999999999997, -24.399999999999817, -55.0]",11
sphere3D_82.4_-67.5_-16.2_68.0_810.csv,2613,810,"[82.4, -67.5, -16.2, 68.0]","[82.4, -67.49999999999997, -16.20000000000002, -68.0]",10
sphere3D_83.4_-49.6_-30.4_137.0_738.csv,2383,738,"[83.4, -49.6, -30.4, 137.0]","[83.4, -49.600000000000065, -30.39999999999996, 137.0]",14
sphere3D_83.8_-45.7_-4.8_132.0_573.csv,1849,573,"[83.8, -45.7, -4.8, 132.0]","[83.8, -45.699999999999996, -4.8000000000000025, 132.0]",11
sphere3D_84.4_-78.5_-59.3_67.0_52.csv,169,52,"[84.4, -78.5, -59.3, 67.0]","[80.07507015871228, -81.94436556127326, -52.258419636099795, -64.28084926954064]",10
sphere3D_86.2_-80.4_80.7_52.0_847.csv,2734,847,"[86.2, -80.4, 80.7, 52.0]","[86.2, -80.39999999999979, 80.69999999999987, -52.0]",10
sphere3D_87.1_90.8_-32.3_84.0_15.csv,49,15,"[87.1, 90.8, -32.3, 84.0]","[87.09999999999995, 90.79999999999998, -32.29999999999999, -84.0]",9
sphere3D_87.4_-80.3_78.1_74.0_130.csv,420,130,"[87.4, -80.3, 78.1, 74.0]","[86.72092779715919, -79.98880983682879, 78.03444582258625, -74.09870907028522]",13
sphere3D_88.1_-69.9_87.5_9.0_738.csv,2381,738,"[88.1, -69.9, 87.5, 9.0]","[88.34770182866873, -69.76070384641362, 87.14010637167202, -9.196967235671583]",12
sphere3D_88.3_27.1_-94.0_34.0_561.csv,1812,561,"[88.3, 27.1, -94.0, 34.0]","[88.30000000000007, 27.09999999999716, -93.99999999999822, -34.00000000000003]",11
sphere3D_89.1_-89.2_87.8_103.0_819.csv,2644,819,"[89.1, -89.2, 87.8, 103.0]","[89.09999999999997, -89.20000000000009, 87.80000000000005, -103.0]",9
sphere3D_89.3_-72.9_-58.1_45.0_387.csv,1250,387,"[89.3, -72.9, -58.1, 45.0]","[87.66400081300202, -69.72737802522443, -58.63398792589578, -45.912265884538485]",14
sphere3D_90.0_23.3_77.7_69.0_513.csv,1657,513,"[90.0, 23.3, 77.7, 69.0]","[90.0, 23.3, 77.7, -69.0]",10
sphere3D_90.0_24.8_83.4_5.0_151.csv,490,151,"[90.0, 24.8, 83.4, 5.0]","[90.0, 24.8, 83.4, 5.0]",15
sphere3D_93.0_41.6_38.6_35.0_779.csv,2515,779,"[93.0, 41.6, 38.6, 35.0]","[93.0, 41.60000000000006, 38.599999999999966, -35.0]",11
sphere3D_95.7_-31.6_21.0_23.0_479.csv,1548,479,"[95.7, -31.6, 21.0, 23.0]","[95.69999999999999, -31.600000000000087, 21.000000000000053, 22.999999999999996]",12
sphere3D_96.0_71.1_-93.4_22.0_265.csv,855,265,"[96.0, 71.1, -93.4, 22.0]","[96.0, 71.1, -93.4, -22.0]",15
sphere3D_97.8_-48.1_24.9_137.0_663.csv,2139,663,"[97.8, -48.1, 24.9, 137.0]","[97.8, -48.1, 24.90000000000001, 137.0]",9
sphere3D_98.4_5.1_-19.1_136.0_88.csv,284,88,"[98.4, 5.1, -19.1, 136.0]","[98.4, 5.099999999999993, -19.1, 136.0]",15
sphere3D_99.0_70.9_68.9_97.0_611.csv,1972,611,"[99.0, 70.9, 68.9, 97.0]","[99.0, 70.89999999999995, 68.90000000000003, -97.0]",12
sphere3D_99.1_2.2_77.4_13.0_774.csv,2499,774,"[99.1, 2.2, 77.4, 13.0]","[99.09999999999933, 2.2000000000015665, 77.39999999999903, 12.999999999999805]",16
sphere3D_99.8_-5.2_-48.2_68.0_899.csv,2902,899,"[99.8, -5.2, -48.2, 68.0]","[99.79999999999995, -5.200000000000523, -48.19999999999967, -67.99999999999999]",13
